NaN,-50.0,-49.75,-49.5,-49.25,-49.0,-48.75,-48.5,-48.25,-48.0,-47.75,-47.5,-47.25,-47.0,-46.75,-46.5,-46.25,-46.0,-45.75,-45.5,-45.25,-45.0,-44.75,-44.5,-44.25,-44.0,-43.75,-43.5,-43.25,-43.0,-42.75,-42.5,-42.25,-42.0,-41.75,-41.5,-41.25,-41.0,-40.75,-40.5,-40.25,-40.0,-39.75,-39.5,-39.25,-39.0,-38.75,-38.5,-38.25,-38.0,-37.75,-37.5,-37.25,-37.0,-36.75,-36.5,-36.25,-36.0,-35.75,-35.5,-35.25,-35.0,-34.75,-34.5,-34.25,-34.0,-33.75,-33.5,-33.25,-33.0,-32.75,-32.5,-32.25,-32.0,-31.75,-31.5,-31.25,-31.0,-30.75,-30.5,-30.25,-30.0,-29.75,-29.5,-29.25,-29.0,-28.75,-28.5,-28.25,-28.0,-27.75,-27.5,-27.25,-27.0,-26.75,-26.5,-26.25,-26.0,-25.75,-25.5,-25.25,-25.0,-24.75,-24.5,-24.25,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75
-50.0,-1.844262970333249e-18,-4.89087808269197e-19,4.410487344911448e-18,-2.1564368476614882e-18,1.7525071841859703e-18,3.631371531566154e-18,-1.2220031817735886e-18,-1.531910090732964e-18,5.53293914015301e-18,-1.0433381470936445e-18,-2.1529388948309205e-18,1.9043008749728264e-18,1.5552270677464666e-18,-2.327911075827608e-18,-4.84922482177311e-18,-2.465185420173605e-18,-1.0118916034409515e-18,-1.1193131051728047e-18,-2.6943438658947548e-18,-2.0382380882617417e-18,-1.5150544074099428e-18,-2.185688934372809e-18,2.2505080623589974e-18,-3.1356970856213427e-18,6.10910076138636e-18,-4.24632182505698e-19,2.437308812934049e-19,3.208319675981512e-18,2.2950698398221524e-18,-2.228435418187876e-18,-9.022629895672548e-19,-5.389144451861876e-19,-1.691341969575586e-20,1.4613277561194361e-18,2.9270205927399682e-18,2.0190695964316715e-18,3.2931419142416592e-18,-1.2769381574497176e-18,-9.950255696107237e-19,-1.8414524601026674e-18,8.528322154099071e-19,1.264189719412545e-18,2.279635409370469e-19,-6.821558529634033e-19,2.103473087230422e-18,3.257981978743569e-18,2.6445037841053938e-18,9.9050742704234e-19,-4.502109807680899e-18,-5.7738818118259055e-18,6.439945892694393e-18,-3.569809597444396e-18,1.6123484325594736e-18,-2.0278460038564983e-18,2.096815216555972e-18,-8.612852869933164e-19,-3.4140131971333773e-18,1.5296834125678005e-18,1.0336436293634469e-18,-2.5552219265600403e-19,-1.775155692988934e-18,1.7854037689460772e-18,2.7764503633756685e-18,4.605370939046981e-18,4.1514952859584304e-18,1.4761059978666762e-19,-2.891585310926871e-18,1.064577179590727e-18,-1.221378595185474e-18,-1.539257530126631e-18,8.276557351870769e-19,2.4371248362078396e-18,-2.113298125293035e-18,-5.975781591171446e-18,-1.2386693055344445e-18,-7.695834335573617e-18,-2.37557313301865e-18,-3.8572272504405267e-19,-1.4607418253790303e-20,-1.3980907675700501e-18,2.006945563972189e-18,1.776646943878301e-18,1.7432798737805753e-18,4.076201044668755e-18,3.1950810739134828e-18,3.757251749437924e-18,-3.5688044587732155e-19,-9.322066423169839e-19,-1.937007311655575e-18,-4.547427079264418e-18,2.4602185933599614e-19,-1.975777337731607e-18,-3.2936824922813786e-18,-4.627626169352377e-18,-1.6419447660770274e-18,-4.1883380710376905e-18,-1.784581492814833e-18,-7.892030648797833e-18,-3.53185207286094e-19,-6.335857847747789e-18,-6.395435587627422e-18,1.1449636607771265e-18,-1.6624792955919324e-19,-1.6395971521063013e-18,-3.719060315569629e-18,5.3511194257070564e-18,1.2567688240586338e-18,5.111455514999891e-18,4.788656645705911e-19,1.820235730577249e-18,3.572520100000206e-18,3.482022772922346e-18,-6.989228416395234e-19,7.900378547449375e-19,1.2474370303242514e-18,4.651545100091029e-18,-1.3721677589365983e-18,-8.842451867663583e-19,2.3671487098743913e-18,-2.706792267058336e-18,5.961716095434179e-19,-6.8050713447645485e-19,-1.1195264941617008e-18,-2.4347055621399762e-18,2.923731237168956e-18,9.375364951841994e-19,-1.1379803234292086e-18,-1.0148918039417976e-18,-2.6752745626247407e-18,-2.48931755432747e-18,-1.282465900796762e-18,3.2358724996947804e-18,-2.8814280031618868e-18,7.740389626608447e-18,5.417552400469962e-18,3.059312410471078e-18,-1.4620094448326633e-18,1.602669923821058e-18,-1.0496142201338528e-18,1.9480809808567394e-19,-5.389096359352807e-18,-1.379156269363821e-18,4.977376047513712e-19,-3.0579838042688055e-19,6.485296874198663e-19,-1.3080883401005113e-18,-1.430467697572504e-18,2.603189497481758e-18,4.052908196935504e-18,1.2205525158862505e-18,1.4421481793975999e-18,3.548672535107813e-18,-2.111887911816963e-18,-3.387280419712819e-18,-8.044682103423353e-19,9.340720742753827e-19,-7.288778831931534e-19,2.9789080782240624e-18,9.291896286868989e-18,2.7787911557353344e-18,2.5068836706192235e-18,4.62338783692237e-18,2.424169686704184e-18,2.159679504470051e-18,3.361771354257873e-18,8.053146483243279e-18,3.3840427902776164e-18,7.046099850294749e-18,2.2937886038535843e-18,2.621436768352142e-18,-7.659132174910228e-20,-8.512768148917299e-19,-1.620696608510082e-18,-5.740043605581057e-18,-1.5267079862022793e-18,-2.2312519219190408e-18,-5.239725222891775e-18,-2.1542908357017953e-18,-7.850526461955968e-19,-3.851784132466026e-19,-4.622353054110087e-18,1.4123031232806975e-18,1.362734053324533e-18,-5.593255988041731e-19,3.6734199847733997e-19,4.99738961019113e-18,3.3867738690577325e-18,6.006217836940453e-19,-6.949757326952587e-19,-2.1070354065695292e-18,2.6044420454851232e-18,1.3510405447417212e-18,1.6259072685584374e-18,3.879218907689255e-18,5.868964309712134e-18,3.4351382713145985e-18,1.058574113810125e-18,1.0214356325732314e-18,2.7906614406212063e-18,-1.0048171503123884e-18,1.7829058204343132e-18,1.5580335606949684e-18,7.533804082779332e-18,-6.784242220398202e-18,-4.187993138053399e-18,-1.125151971607435e-18,-2.0552605546798923e-18,-2.2604233758656784e-18,-4.752071878226513e-18,-1.243200928997088e-18,-1.3016882139968343e-18,2.7637371761055413e-18,2.6821946874000817e-18,6.234829598774197e-19,1.737200949477992e-18,5.445611536798212e-18,9.787214925118582e-19,2.7689810656126642e-18,6.5701119825219944e-18,-1.9452799431898858e-18,1.3772366373404401e-18,-2.6320829424634433e-18,-4.680299499921134e-19,-1.0777561483335091e-18,9.047938829603011e-19,5.376858438508994e-18,3.739620010422355e-18,2.339393974695243e-18,-1.4965042023363604e-18,9.50001329302634e-19,5.159152194514643e-18,2.3694239523447276e-18,-1.9840511115096175e-18,1.5314641223476656e-18,-4.5992502707278225e-18,2.7357865027825533e-18,3.641530166047165e-18,2.9128392826046143e-18,4.612487521247384e-19,-2.8139067337389e-19,1.2237574898243462e-18,2.8838957409724656e-18,1.1472176943915899e-18,3.9485271997047636e-18,4.29132086696955e-18,4.5909564812639466e-18,1.224966196682098e-18,-1.3348073171164668e-18,4.532348828077365e-18,7.763029332788989e-19,3.246071668910166e-18,1.4766574397643833e-18,8.872282830227631e-19,-2.5064228150408356e-18,-1.4055912055849766e-18,-7.320280776371807e-20,3.6528076797584957e-19,1.781002212427469e-18,-5.574438630841359e-18,-4.985611779548794e-18,-4.3928053517829266e-18,-1.2063533981969536e-18,2.204696893205512e-18,4.859986449140214e-18,2.6387598613101944e-18,2.5436695297757186e-18,2.4562863354058695e-18,5.6693134728305934e-18,4.649979229804581e-19,-5.754551150196872e-19,2.382910352878151e-18,2.956903681314441e-18,3.9875784080726004e-18,4.56688316325101e-18,-1.8240155332836438e-18,1.1090781259927056e-18,1.7586538747658274e-18,-7.304625917139422e-19,2.87720318443398e-18,4.1342457024349885e-19,3.6934712614905335e-18,9.839858940920818e-19,-2.7527826188237375e-18,-2.4342338007180252e-18,2.479285369882832e-18,-2.0853490279744858e-19,-6.643538579312557e-18,-1.3755214497967955e-18,-2.3378233478784524e-18,-1.6210293711826206e-18,-4.487206132170026e-19,2.0960105626608777e-18,1.7398858568933706e-19,-3.7771930316569656e-18,-5.148459417431865e-18,-4.599822683731414e-18,-4.151684122103475e-18,-3.852791682244866e-18,-3.269040929900439e-18,-6.089184160247969e-18,-4.993809398148589e-18,-4.744683569473703e-18,3.1359068557697154e-20,-1.207030036061077e-18,1.8283297637891564e-18,3.268429921887401e-18,4.985279338889033e-18,5.086058957081134e-18,2.1809045675142382e-18,1.78717534015814e-18,5.9408783937087355e-18,6.1829450826380224e-18,5.268085889354348e-19,3.944720071968148e-18,-4.6766293557686515e-18,2.8789570147593395e-18,1.5829927777795527e-18,4.254355484395194e-18,2.827774901111173e-18,8.256514493295925e-19,2.0899364251746694e-18,1.7982322016401485e-18,4.040165787121397e-19,-2.3072275241099697e-18,1.8210667036532778e-18,2.6894730853504096e-18,5.766241024578786e-19,4.034287788723611e-18,2.7613754161987527e-18,1.3552916311947272e-18,4.7264842311263024e-20,-3.670041340173076e-18,1.405386248292395e-18,-7.184058549829498e-19,1.0293858327423306e-20,-1.8390791765440268e-18,7.456451318996627e-18,2.7327578863262567e-18,3.278024676928852e-19,-3.3046767774664292e-18,-1.1980704209236776e-18,-4.6835413936372705e-18,4.448923999501765e-18,-1.880894076882788e-18,-1.5548822784651258e-18,-4.1679744486453344e-18,-5.232943493470149e-19,-3.156618857947935e-18,1.053289334604403e-18,-1.5886041420745731e-18,-3.2282279260075874e-18,-1.151466120632495e-18,-4.0187460023835705e-19,-1.0419959310328005e-18,-9.473395388829391e-19,-3.677516838492709e-18,-3.648319128042317e-18,4.984303197873365e-19,-1.3583285325189168e-18,-2.2570170642137516e-18,-1.2763575953211358e-18,6.120522060353138e-19,2.3823631044164857e-18,3.4527657701325138e-18,1.475627140607652e-18,4.240646512619796e-18,5.079258911942242e-18,1.966497587985365e-18,5.31432073735142e-19,6.300490410583232e-19,2.3812870492157765e-18,9.166834476768263e-19,4.036422731281574e-19,9.500761545981982e-19,2.8292571560560263e-18,2.4803128814516315e-19,2.5021622136918938e-18,-2.444818512304275e-18,-4.394529852343953e-19,1.9521100530090307e-18,2.139419390454234e-18,2.2223103241579253e-18,-1.654196972471543e-19,-8.983387623081863e-19,2.8055764259738233e-18,3.075346645083465e-18,-1.3838358068703448e-18,-5.661725340110515e-20,1.7134910065587907e-19,1.6407245141489037e-18,-1.7272084241429651e-18,-3.536415893001801e-19,1.5283047204955128e-19,2.7686611987795645e-19,5.774364575370917e-19,-7.38173996671374e-18,5.221734622641056e-19,7.863906347839851e-19,1.1066667481394665e-18,-3.4256391212283567e-18
-49.75,-5.643266046273508e-19,-6.218367623848226e-19,4.299281157279856e-18,5.0446854593554394e-18,5.603588576566066e-19,4.0645534531872285e-18,-1.9586809454780933e-18,-1.495441721870475e-18,-9.68930768389354e-19,-4.8524746565806586e-18,-1.8026140319306915e-19,2.2940036928715063e-20,7.668946865206811e-19,-2.0078128566657855e-18,1.921819035924241e-18,-4.342807884932786e-19,-3.2959033186060622e-18,-3.1016268983904537e-18,-1.2841069238129588e-18,-4.0290611406624276e-18,-4.579494727129517e-19,-1.5040055787163056e-18,-1.2752743943451172e-18,1.3562756972063902e-18,-2.7410724848793575e-18,4.563245933435727e-18,6.692699507564061e-18,-1.0481511530362613e-18,4.266785559631009e-18,-4.371147832327179e-19,1.3311000393789834e-18,1.2377717897347763e-18,2.1059529440113123e-19,4.1269404463220015e-18,3.683578571240142e-18,4.050120210983433e-18,5.9756091102620495e-18,5.651139318027678e-18,2.873225461187473e-18,4.0913944091144946e-19,5.01363279741453e-18,-2.4935957950820974e-19,3.3385948339158383e-18,3.861041368983493e-18,4.5257484906155334e-18,-2.8264418409659198e-18,2.37866613132016e-19,2.6310972003385775e-18,4.8721848390877055e-18,1.1685891809455475e-19,1.2115694903602619e-18,-2.8651645492913204e-18,-1.7282561190376118e-18,-4.006597002573291e-19,1.314738667143139e-18,-5.131636157927198e-18,-1.4865340831034652e-19,4.24223066335339e-18,-1.8450576344906164e-18,-4.1603396524939344e-18,6.674676005928989e-18,2.503048893317605e-18,3.2346934390363843e-18,4.270431352195043e-18,3.850065208655491e-18,7.08591811963361e-18,-8.826651167845433e-19,-2.570602033660826e-19,-4.613841777947889e-18,-3.7885775142802916e-18,-2.1922350857197796e-18,-5.474698566921707e-18,-2.584986526940822e-18,-8.58701401261519e-18,-4.794014250028205e-18,-8.528981576216304e-18,-3.0974796349669652e-18,-5.451998427257286e-18,2.1367557824119747e-18,-2.8077011415544866e-18,3.735769704020393e-18,2.5378098136266956e-18,4.128032820231914e-18,1.5443678522288335e-18,3.1562717409516647e-18,8.027960032398827e-18,2.7837490567063637e-18,7.5570428222845545e-19,4.409700268034362e-19,-1.045674525041316e-18,-1.41815761330903e-18,-2.983350829670645e-18,-3.910097714626295e-18,-8.20224609938329e-18,-1.7361503953487362e-18,-4.617835113654001e-18,-3.3009805610079058e-18,-3.080243298548641e-19,-5.531716686022056e-18,-9.924092110314109e-18,-7.39224804225775e-18,-3.3987902616962813e-18,-5.305190122069377e-18,1.6443617670114514e-18,1.2684910491128244e-18,1.5454899180235856e-18,4.0084298054607164e-18,7.306750521016166e-18,6.7922269061841906e-18,-2.585740515848784e-19,1.0429262511099166e-18,-1.3667897358097063e-18,-2.0273049284361825e-18,-5.149465863062366e-18,9.66190790104973e-19,6.04375976924296e-18,-2.9169094649846157e-19,1.833877105738192e-18,2.1635413606131948e-18,6.768074057971983e-19,2.5062432925761056e-18,1.8559895736166515e-18,2.5449549509397704e-18,-2.840265157008029e-18,-2.580361283670578e-18,1.2069094372690733e-18,-1.7389329918257664e-18,-3.3916112481447066e-18,-6.931525581144246e-19,-3.1423614937141405e-18,1.9496392795759546e-19,5.641115755582337e-18,2.2107919694286238e-18,4.019276336212942e-18,1.6826032681128992e-18,5.808612694735538e-18,1.665730064074931e-18,-6.648508803184575e-19,-2.6833475552606356e-18,-2.649908876625846e-18,-3.3112465026316563e-18,-5.238541933984577e-18,-9.661939119169505e-19,1.3205449341738313e-19,5.3504896482621565e-19,6.029409431630587e-18,2.150454775650521e-18,2.9145807655049583e-18,-2.3426156677189477e-19,5.56367906992868e-18,-5.3554922097030955e-19,2.7000332325098034e-18,1.1513463671602601e-18,-1.313549288931918e-18,-2.8503526415609892e-18,8.685328490809561e-19,3.882863199434486e-18,3.8882738910948688e-19,2.871122758237488e-18,5.3692310192851664e-18,1.1857010711746964e-17,7.282275065529883e-18,6.978864944744388e-18,1.0461456790204825e-17,5.651444550495334e-18,8.468408972116222e-18,8.2137327574842e-18,1.0042135435614461e-17,4.1288074113403405e-18,1.469740002481942e-18,7.261862133294258e-19,-5.208090727982914e-18,-5.9763295754697294e-18,-5.574898976721418e-18,-9.475618023607052e-18,-7.377541079957285e-18,-8.471328709570979e-18,-6.759748582427733e-18,-6.892333839989159e-18,-2.7085134709673297e-18,1.4169703494225486e-19,3.217680171283273e-18,1.949254906112041e-18,4.465098520395137e-18,7.19506249765347e-18,1.8436651710034034e-19,1.8966846006010935e-18,7.039699453233946e-19,-3.689717777542584e-18,5.878602591261063e-18,-9.948243800187758e-19,3.032887130380301e-18,6.106373527500122e-18,1.1314609070940505e-17,5.278464509389867e-18,8.449341489770239e-18,4.697572489733951e-18,4.586969483968158e-19,2.4106218729888542e-18,-8.04467242337566e-19,4.919181746107311e-18,3.3458223352244075e-18,-3.7125277067955666e-18,-1.3828192609845893e-18,-5.681209772445446e-19,-2.6086842920556526e-18,-7.461295300557812e-18,-1.1307313626207561e-18,1.7178680996275145e-18,3.4139792072360535e-18,3.842974948896747e-18,4.3333392813323106e-18,4.507100924266871e-18,5.58135022093859e-18,4.405949452884175e-18,6.8158532346301794e-18,7.28972655184595e-18,7.191361954041774e-18,4.157235053072414e-18,-5.518878946862074e-18,-7.68183181023858e-18,-7.703500268651164e-18,1.2703544848068167e-18,-3.2579911615432132e-18,2.6299066130118886e-18,4.245090359292323e-18,-1.8767141019419975e-18,-1.5650891889254667e-18,7.499845884181904e-19,4.36306440030097e-19,-2.0475942322052435e-18,1.0465564814961353e-18,1.3132653392659654e-18,1.4909786632079568e-18,1.6378804773539828e-19,-4.5378834423666e-19,8.508354401470753e-19,2.1994347966013744e-18,3.798567608867845e-18,4.859442442379653e-18,5.890201207852127e-18,6.586276345064283e-19,4.125219078288071e-18,4.6643588756286176e-18,5.49537842229542e-18,7.77347782568633e-18,3.588712225327718e-18,8.272783078649588e-18,3.2743109532883025e-19,4.916683588625843e-19,6.083951770714463e-18,-4.899861325161404e-18,-4.369804116725494e-19,-3.764000161077357e-19,2.4435409975301587e-18,-4.4354920657082516e-18,-3.410444497951336e-18,-1.3337526728034332e-18,-3.8978114169966147e-19,1.813433024550152e-18,-1.5288196289585098e-19,2.5942176325402527e-18,2.4461667580017137e-18,5.848184001750251e-18,5.7357536346595e-18,3.4099853007087773e-18,2.3975913194009128e-18,-1.1608129101722608e-18,6.78868632131042e-20,2.251758901888545e-18,1.3673795609002821e-18,3.813761658956644e-18,2.6900915147479283e-18,-1.5498761724505803e-18,5.3104378599135826e-18,1.2002903635334306e-18,7.35479890898957e-18,3.2774960236625e-18,9.147702612769118e-18,8.858528501497135e-18,1.9978938263979515e-18,-1.4974464489276754e-18,-1.1880232773730123e-18,-2.3507402037016057e-18,-1.3221451737616402e-18,-3.071019241447402e-18,-2.2212326789493806e-18,-2.7207686946550913e-18,-2.4360454535726504e-18,-5.811862378499111e-18,-5.629763496614993e-18,2.933641770534406e-18,-2.3936705770305017e-18,-1.9413766999576414e-18,-3.878202467288232e-18,-5.102099091880696e-18,-3.643171297917305e-18,-7.486833213889062e-18,-5.1544742845575246e-18,-5.796994972998313e-18,-5.684402351800953e-18,-3.476930638259136e-18,-5.125103763343779e-18,-2.8614624357969493e-18,-3.1390949056973255e-18,2.6656381042448015e-18,6.934247311416534e-20,5.346497396509759e-18,9.025257393565002e-18,9.195268669425103e-18,1.1367869786398962e-18,5.980946533959316e-18,4.137539794784318e-18,4.345680086081861e-18,5.5710235754711956e-18,5.552112105343909e-18,3.230307516559177e-19,3.576880781929525e-18,-3.9203356598832477e-19,1.1054834644853407e-18,2.2540244990064833e-18,-1.5193637107503055e-18,-2.586323382647955e-18,2.763000882074916e-18,6.311300037833449e-19,6.838614076158002e-18,2.4659113063453285e-18,1.928820091609045e-18,1.4501461954596002e-18,-1.3714275632236797e-18,1.6318710400236995e-18,2.2010094189891624e-18,-4.2874858726814627e-19,2.3879439621125314e-18,1.4289678637870396e-18,4.6099609482833436e-18,-3.0662935749273343e-18,-6.583051556537463e-19,-3.4147092987445078e-18,-1.042458365175374e-18,2.217689824028844e-18,1.6666762397560029e-18,7.528654431529997e-19,-4.649886974414555e-19,1.3769724000809694e-18,-2.6481250896263753e-19,-1.9223586187782034e-18,-1.0271808468194159e-18,-3.4288450685691544e-18,-4.102508794254608e-18,3.370911314860532e-19,-1.4583944663854028e-18,-2.988684133446151e-18,2.2641019093596335e-18,-1.101605866524831e-18,4.876702016572421e-19,1.742529962504694e-18,-5.074734757359226e-19,-3.671620593126262e-18,-3.591245324140448e-18,-3.819462244137559e-19,-3.825599969438437e-18,4.127417715882608e-18,6.845840335877327e-18,2.7915114602741153e-18,1.162859125088306e-18,4.550908572598291e-18,3.6341059980615984e-18,4.2012629849241e-18,3.4579611233063186e-18,3.2488137713584343e-18,1.6018501416230946e-18,4.095637084194796e-18,3.722541282941714e-18,2.430343849815832e-18,-4.343980862346071e-18,1.3494086926523087e-18,4.907477326781078e-18,-1.4088335040187484e-18,-1.4842821948392027e-18,1.2106853627453981e-18,-2.4144779032541437e-18,7.39434427528889e-19,1.73025532899214e-18,2.7649513552463128e-18,-1.4117628129713768e-18,-2.9534334443896282e-18,3.7229479033443834e-19,5.296947479164828e-18,2.0619576363698202e-18,5.099162615527073e-18,5.9635997637848445e-18,1.6574438961471625e-18,4.650116405539865e-18,3.697954834002721e-18,1.9474212131865407e-18,4.330392106460468e-19,-2.99885081705975e-18,-2.579337176444402e-18,-3.439078529717247e-18
