NaN,-50.0,-49.75,-49.5,-49.25,-49.0,-48.75,-48.5,-48.25,-48.0,-47.75,-47.5,-47.25,-47.0,-46.75,-46.5,-46.25,-46.0,-45.75,-45.5,-45.25,-45.0,-44.75,-44.5,-44.25,-44.0,-43.75,-43.5,-43.25,-43.0,-42.75,-42.5,-42.25,-42.0,-41.75,-41.5,-41.25,-41.0,-40.75,-40.5,-40.25,-40.0,-39.75,-39.5,-39.25,-39.0,-38.75,-38.5,-38.25,-38.0,-37.75,-37.5,-37.25,-37.0,-36.75,-36.5,-36.25,-36.0,-35.75,-35.5,-35.25,-35.0,-34.75,-34.5,-34.25,-34.0,-33.75,-33.5,-33.25,-33.0,-32.75,-32.5,-32.25,-32.0,-31.75,-31.5,-31.25,-31.0,-30.75,-30.5,-30.25,-30.0,-29.75,-29.5,-29.25,-29.0,-28.75,-28.5,-28.25,-28.0,-27.75,-27.5,-27.25,-27.0,-26.75,-26.5,-26.25,-26.0,-25.75,-25.5,-25.25,-25.0,-24.75,-24.5,-24.25,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75
-50.0,-3.107114555253503e-19,3.8543768344103295e-19,1.0041436102523561e-18,4.379174229851756e-19,3.2820081017502243e-19,6.080327337190365e-19,3.340357151587935e-19,1.2072115227615262e-18,2.344439160309966e-18,4.0382400723036925e-19,-6.319049946628671e-19,-3.4361640013121996e-19,-3.242332547612672e-19,-1.032857734276008e-18,-8.852869777712336e-19,-2.0379701608747408e-19,2.771642814821994e-20,1.7792430222669232e-19,4.810466103843175e-20,1.50988003958322e-19,4.796847959016941e-19,7.296782879806315e-19,1.014429579720145e-18,2.0292076939929888e-19,9.068382561894118e-19,-4.997296046336584e-19,-3.65147581160891e-19,1.6179612937194113e-19,4.640409142604623e-19,2.3252568478532595e-19,3.608973340087496e-19,4.668068941282374e-19,1.632134295013607e-19,3.2763137406741358e-19,8.093013667178438e-19,8.092934823358731e-19,8.247890282464971e-19,1.213632587513188e-19,4.8659209256764237e-20,3.1295939732665904e-20,4.948936928337723e-19,4.1582556025510257e-20,-4.666866008483867e-19,-1.3923050088661693e-18,-6.531127090342011e-19,-8.721862668122628e-19,-6.2263447194132855e-19,-7.435360429156929e-19,-9.602224985378175e-19,-1.3359692925185915e-18,4.490735154121444e-19,-8.53038487367485e-19,-4.666964910202695e-19,-5.523486309852058e-19,1.1120248709329091e-19,-3.1401180108837405e-19,-6.897366672160987e-19,1.4639296990338962e-19,-8.48854840814348e-20,-4.346118521124943e-19,-7.735033291716301e-19,-9.761146638255872e-19,-1.5653970857494376e-18,-5.903992797173537e-19,-4.567878376983923e-19,-7.104932378721737e-19,-5.5192594058685565e-19,-3.4512487749453224e-19,-1.2147485996062773e-18,-1.2881714358479203e-18,-9.90758520969968e-19,-2.667915511589265e-19,-5.153562457304372e-19,-8.627893840156708e-19,-4.598834414621543e-19,-1.2488767187115843e-18,-4.828734747044768e-19,-2.613843277577421e-19,-2.0961748719583e-19,-8.5392160620405e-19,-2.3162871379995187e-19,-6.232668714087827e-19,-7.901295484524568e-19,-4.792275887226837e-19,4.476789287594534e-20,7.800779540208788e-19,3.226877550741922e-19,1.6933472440323627e-19,5.170643007004733e-20,-2.0773435287163464e-19,6.71203137193135e-19,7.814118012522766e-19,9.292563662412445e-19,1.0799479690310143e-18,1.816523789472012e-18,6.017148763997822e-19,1.1398078518821228e-19,-8.78174079834609e-19,1.235421082702057e-19,-3.027239842445513e-19,-1.1951669759274438e-19,6.036775368856888e-19,-2.1422691175576787e-19,-6.511745135979262e-19,-7.601008584474406e-19,3.1444112228118236e-19,-1.7673930137113194e-19,-1.677812830020489e-19,-7.915987525536793e-19,-1.3265911671628105e-19,1.3680408962879427e-18,1.2281688200366808e-18,4.987378668420411e-19,2.9313659383834356e-19,4.865352294145078e-19,9.980961266335342e-19,1.2446687180087962e-19,1.8972780253764999e-19,7.107326385244516e-19,1.6105393005285225e-19,4.756024814862349e-19,1.7579696067039977e-19,9.22317868788575e-21,-1.665668576676432e-19,5.138749563837083e-19,3.7283445021373994e-19,3.2175229575875997e-20,8.606091819226652e-20,2.0677081100930902e-19,3.6752225896695267e-19,9.312528975066162e-19,1.0145499758417562e-18,-2.207301853682544e-19,6.16921312467113e-19,2.824469073704538e-19,-1.8842350256723845e-19,-1.095579884457864e-18,-5.045934708613818e-19,-1.1036945354038095e-19,2.7757098797686157e-19,-3.513738625581352e-19,-5.164904676737648e-20,3.1779751000120227e-19,4.764525126019798e-20,1.6150397950374392e-19,-1.2113383423972694e-19,-4.644202885853306e-19,2.8667792405991817e-19,2.571439387276972e-19,4.114997125574606e-19,7.290730537939631e-19,1.1369731601438753e-18,7.942109065453337e-20,-2.8082400691575425e-19,3.282150496611845e-19,8.685426241790152e-19,1.5096677510623716e-19,8.065431920972855e-20,5.905715871727141e-19,-3.5919367986921695e-19,-6.066692687071781e-19,-5.966373992468598e-19,-6.042546507358725e-19,1.79146413804571e-19,9.837642694285254e-19,1.1872054074173549e-18,3.649782757841656e-19,9.086866353086114e-20,-4.132467665577875e-19,1.3376250995116004e-19,6.292737333090591e-19,1.170928403407802e-18,1.3997408925948336e-18,4.853818940259258e-19,6.495754828160764e-19,2.833241442112197e-19,-3.578930288308471e-20,5.923084187660095e-19,7.928860731666311e-19,4.1664354280502793e-19,-4.707166370229567e-19,1.3830545611533355e-19,1.1872805659260786e-19,-1.3636026880595494e-21,2.9744332709712696e-19,1.1194754797507783e-18,8.081457329861505e-19,8.783964325449214e-19,8.710426737901913e-19,1.6891051234089882e-18,1.5445055914037166e-18,4.1783270017210917e-19,-6.43232700642664e-19,-7.462027821227727e-19,-7.857646995625161e-19,-5.212824638003817e-19,-2.999167307717423e-20,4.359343054229009e-19,1.001693726505234e-18,1.3902567576027342e-20,-2.086432758549766e-19,-4.264478066078887e-19,2.1077352529522605e-19,-6.3907092464567445e-19,1.49422619582618e-19,5.350238407354695e-19,8.032361838047447e-20,-1.3428673196452763e-19,-9.34318041918886e-19,-9.253269248319343e-19,-8.469311095184292e-19,-1.1460311788736196e-19,3.177500895127402e-19,3.4989807911893553e-19,2.3742699072112596e-19,3.016863440024524e-19,-6.845937781035549e-19,-6.7313093247916315e-19,-1.3658528103591083e-19,-9.37416090493464e-19,-1.4207778801595253e-19,-4.844685588420958e-19,-5.790038170705053e-19,-1.521422708778606e-18,-1.7510782099610532e-18,-1.140793429563101e-18,-6.766655425596095e-19,-5.145794138771892e-19,-9.866943156023424e-19,-8.389386858893249e-19,-6.965086218946565e-20,-3.393499715083809e-22,-4.4086560082809823e-20,1.0439015288778438e-18,-2.330048830578262e-19,2.836109928332822e-19,3.3259095676103217e-19,2.4349886130183763e-19,2.006309830368758e-19,2.3452412612417234e-19,5.098948110399569e-19,4.645395073987027e-19,2.915977765562249e-19,5.43435217493095e-19,4.364267140976446e-19,3.338416180943152e-19,1.5226377974005892e-19,9.543049049999138e-20,5.172920038074431e-19,-9.250657287232861e-20,2.4630312454610825e-19,1.4832816084655516e-19,2.335403613615906e-19,-2.8229843771478705e-19,-7.669182730158857e-19,-7.635249105293146e-19,-3.162901948043175e-19,4.547210902791673e-19,-1.7840825486360098e-19,-2.1130738460241295e-19,-2.229168940618826e-19,1.9248021727957017e-19,3.9519729536001456e-19,4.163204284725572e-19,-3.3067967631792377e-19,-5.125274599969034e-19,-1.8578496193785078e-19,6.583605292156389e-19,-1.307087898566636e-19,-1.2800617159540439e-18,-1.4241545777099143e-18,-8.544681387821855e-19,1.2002867317714647e-19,4.621547852825094e-19,-1.9188465855350569e-19,2.271339865363519e-20,1.8818175358627218e-20,-6.83435862818477e-19,-3.9653593328713104e-19,-5.904069636831769e-19,1.4537454303355476e-19,1.6226827056787453e-19,4.937336190323014e-20,4.043898307890937e-19,4.257738707896831e-19,6.305456480163597e-20,-4.0224497075482096e-19,3.6668045939098715e-19,3.95061276349279e-19,2.9630440111665337e-19,3.2787236726441664e-19,7.227726257214908e-19,2.9986073786880892e-19,-5.123662576668081e-20,5.466816021628878e-20,3.0697426521868064e-19,5.985046139484374e-19,5.456181010981047e-19,3.422552629144022e-19,-3.7974479212105456e-19,-4.680850889355375e-19,-2.2495763441379692e-19,4.460795659662252e-19,6.80510622497712e-19,7.883305671257755e-19,6.887329235198851e-19,-1.9295142608458925e-19,-6.992061434522635e-19,-1.4052823513866722e-18,-7.830451165741142e-19,-2.0193637360478032e-19,2.9633202367093616e-19,-1.5287953686710083e-19,3.751375329880475e-19,-4.527810787166176e-19,3.4651148127571057e-19,2.1156428942684486e-19,3.967594366636743e-19,-1.0947577803129998e-19,-5.3917195933936195e-20,6.888846307689429e-19,7.6961223595049e-19,7.399069098374264e-19,8.942152398945356e-20,3.429372430766963e-19,1.741945136970063e-19,-1.9558905825619978e-19,4.088158754593663e-19,4.104648276358035e-19,1.1829898209530053e-19,-3.1514269110743735e-19,-8.177879116001184e-19,-1.4443469244336392e-19,-4.471179218918744e-19,-4.2548295768031595e-19,-1.908767633916283e-19,1.177628203848156e-18,6.893673402134457e-19,2.3946092183397316e-19,-4.1970745976500605e-19,-5.226393298391493e-19,-1.4429909188092694e-18,-4.9166954882563545e-19,-1.21151579449075e-18,-2.7754305969323905e-19,-3.510431406936118e-19,4.0386297887000553e-20,-8.016728116751364e-19,-7.459621822227656e-19,-1.1145605113185297e-18,-5.784830053423897e-19,9.204372898523953e-20,2.379501287011062e-19,-2.430145464211416e-19,-4.430456656388701e-19,-1.1283464027411064e-18,-2.9920346031027243e-19,6.227886040501225e-19,6.56769606777563e-19,3.810860214785407e-19,6.429820276694743e-19,6.610162054542023e-19,9.50829629291815e-19,6.673759048462456e-19,-3.872120637011034e-19,-6.769629929288257e-20,3.602553194420812e-19,1.76428129497804e-19,-2.8762449467324004e-19,-2.758765774624086e-19,1.887961437793649e-19,1.2956930716209144e-19,2.709191237935999e-19,4.444910493266264e-19,5.165460473165387e-19,8.710965025429185e-20,6.220060816617439e-19,-3.405292538684654e-20,-1.7289936399621422e-19,-3.1952399236585295e-19,-2.1238539695221417e-19,-2.8613358335748724e-19,-1.2672635640573177e-19,3.7941929805587723e-19,1.152980020739958e-18,8.254735673797726e-19,7.107430087237671e-20,6.396885897352619e-19,1.2260728028115738e-18,1.1916311753261999e-18,-5.171719118365684e-20,-3.96343994080957e-19,-6.365867822714175e-19,-5.083420600406955e-19,-1.9818876504248497e-19,-6.068596054788904e-19,5.125519454716113e-19,4.858488366304172e-19,5.78375436953901e-19,-2.3977678655951334e-19
-49.75,-1.4539939675378914e-19,3.884018756124823e-19,1.2931201321601876e-18,1.6793782372376497e-18,1.871149345741177e-19,6.553660681955557e-19,8.766129980684864e-19,1.4408457881490843e-18,1.3827999698972364e-18,2.254762685804638e-19,-3.6129987928161086e-19,-6.066548973656284e-19,-4.2192489924706904e-19,-6.981312318308561e-19,3.8248115702470716e-20,-1.354059223541521e-19,-2.546445816070901e-19,4.215048245127445e-21,1.8579400656131174e-19,-1.177198301082507e-19,6.137463177582114e-19,6.307986976139529e-19,7.72883864884198e-19,5.610730003695649e-19,-7.276648191368395e-19,-3.046734369400511e-19,-2.2964991256265464e-20,-6.134160411568699e-19,5.912673766554187e-19,6.918689206440751e-19,1.1281513084496575e-18,7.569487505483377e-19,3.180690324959315e-19,3.4620741668121274e-19,3.7355217120013826e-19,5.37292110681466e-19,7.35272889262803e-19,6.224285068742133e-19,1.0870030450012794e-18,6.096611611128993e-19,1.469778911114506e-18,3.747465326541764e-19,-1.5782777346408972e-19,-6.21310783390719e-19,-5.480539249386132e-19,-1.172908050848473e-18,-7.020102868890811e-19,-7.122834625294868e-19,-5.956493277995752e-19,-6.115499459498392e-19,-3.3215175002780717e-19,-1.1838780958696057e-18,-1.3931635891757119e-18,-6.098760181058833e-19,8.561991034343264e-21,-5.140586718861112e-19,1.5619072857474191e-19,9.247733772695894e-19,-2.1663853459439327e-19,-3.51756686828691e-19,5.644433722511497e-19,-6.197958351409938e-19,-1.3328918732276678e-18,-1.4331362383471662e-18,-1.3736273564601595e-18,-9.373564036587047e-20,-1.7628201458222697e-19,-1.270071733012647e-19,-1.993992197410032e-18,-2.5358087604731034e-18,-2.3084011025480357e-18,-1.5187882953891619e-18,-1.0992237222814447e-18,-1.5150724849464053e-18,-8.973340495900554e-19,-4.951200376711669e-19,-1.773289701021647e-19,-1.0030128254939602e-18,-1.8600523502304055e-19,-1.0915936347288758e-18,-4.567388205033342e-20,-3.0855896802317305e-19,-1.0254727176111624e-18,-1.225637122413202e-18,-2.6756684851248987e-19,1.4823703601293864e-18,7.690596630744128e-19,6.163387009181086e-19,8.13139403977386e-19,8.716802349616327e-19,7.9041444246073315e-19,1.0405272543076185e-18,1.1690483759173092e-18,6.38503273304709e-19,9.478189159420806e-19,3.620275549168375e-19,-3.075901341600089e-19,-3.841057436016869e-19,-4.378373601043203e-19,-4.583785158246266e-19,-1.9646981704976377e-19,-2.522018929661142e-19,-1.4771109672540586e-18,-7.405119769230241e-19,-4.022561590224434e-19,-8.329666092583444e-20,-2.287827220825001e-22,-7.839451555744267e-20,-5.547002081193806e-19,-4.236741211655125e-19,1.5792884205696118e-18,2.829535215879475e-18,1.0962317510219388e-18,-1.4529204973112516e-19,2.270213718217335e-19,1.4100426790665067e-18,4.848994417765793e-19,6.7206874937210005e-19,9.212739123679321e-19,6.72209581271874e-19,8.090290351027014e-19,7.14628826398977e-19,4.3047396500047675e-19,-5.547276215585787e-19,-4.40499091250557e-19,-1.0115331867520829e-19,-2.1276505221804026e-19,-8.239926353972288e-22,9.895358122396375e-19,7.399909910287625e-19,9.77130627334255e-19,1.3245477887007953e-18,2.848373712179611e-19,2.690012482127652e-19,-1.0205963760899589e-19,-5.834038939113405e-20,-6.082475730224529e-19,-3.0091525943823534e-19,-4.861290090409194e-20,9.95143429009938e-21,-4.26213141069967e-19,-8.263872906607672e-19,-5.501376412933018e-19,-4.379206533992776e-19,-2.3530109144893825e-19,5.565640656133281e-19,1.156242154543886e-19,4.368520021356981e-19,-6.622247318156599e-20,7.4575188933148105e-19,6.101682191158499e-19,8.688507396819717e-19,4.689169409325175e-19,-2.035841853053084e-20,4.671074621608043e-19,9.549899526049778e-19,3.421242480880781e-19,-6.58385411729231e-19,-4.555377058249291e-19,-2.005907418909079e-19,3.779828796612146e-19,-4.200971900863671e-20,2.807100040256356e-19,1.0854470648068603e-18,1.306909921390774e-18,1.7362295988835087e-18,1.0958697974628005e-18,7.628806025831703e-19,3.2766497826428845e-19,8.574650225572286e-19,1.2910380546191252e-18,1.5531783849800641e-18,9.098689545627795e-19,6.130722113352736e-19,-3.9978327516193126e-19,-4.128514865615279e-19,-1.2276594954633991e-19,6.419268833300229e-19,4.177821394146917e-19,2.5189023183647913e-19,5.7708853299607465e-21,2.8300665716330764e-19,4.9333094921291024e-20,2.7751112756670424e-19,7.936421871238611e-19,1.857470059734721e-19,7.912057354530703e-19,1.2207369481597483e-18,1.5121828633466886e-18,3.1509677599688437e-18,1.4901697602343645e-18,1.4897124806314479e-18,1.3500571654137421e-19,-2.6045347162157413e-19,-7.3733741204009075e-19,2.0361991452834671e-19,6.601433026374823e-19,9.13768987768117e-19,1.4430337174320538e-18,4.719757516249066e-19,9.63632495510392e-21,-5.686130952434941e-19,-1.1881081346373374e-18,-1.0779797971751171e-19,1.0258700848425004e-18,4.2106750070842063e-19,-4.929834203461379e-19,7.68876131457475e-20,3.4542035808472844e-19,3.944424218072561e-19,1.5898256320364864e-19,2.6541299826319947e-19,5.0822893006830035e-19,1.5966983661165221e-18,5.979037389730666e-19,4.58553320303568e-20,-7.850897955198985e-19,-1.3036383103495975e-18,-1.024000435730205e-18,-1.4349861451920213e-18,-1.0741256639457736e-18,-1.1173842018949875e-18,-7.249006342953794e-19,-1.8930485384508297e-18,-2.0286407115734762e-18,-1.6422800863465999e-18,-1.809683032471498e-18,-7.488503405541979e-19,-4.21490182507146e-19,-7.342335401745838e-19,-1.4816374886720618e-18,-6.858285376020917e-19,2.1662064019729044e-19,6.780090433774441e-19,3.9516211024830307e-19,-3.562289024684537e-19,-4.439412708892222e-19,-1.7408586035722506e-19,3.381260324442049e-19,9.333693793360904e-19,1.0372131400853198e-18,2.2198059426494633e-19,7.844128378318773e-19,7.252494870890385e-19,4.2640539326904855e-19,6.299509062415806e-19,7.958449163163193e-19,1.4942393609626038e-18,8.51502309334531e-19,1.743900070355184e-19,8.083984057006714e-19,-1.4194562410560734e-19,3.699189650830058e-19,5.490491921592667e-20,-6.008195571436511e-19,-1.7301139111245244e-18,-1.6860050722990413e-18,-1.6380075704224274e-19,3.5991360150622454e-19,9.194541823486631e-19,6.264990989780348e-19,7.259086914266547e-19,3.2991422953678297e-19,-2.4201926114004924e-19,-8.612251165187076e-19,-8.338381555178484e-19,-8.449252501846708e-19,-3.5475206681170983e-19,-3.2710488649010605e-19,-5.68297931662198e-19,-8.665369540133647e-19,-1.0996729591390644e-18,-1.32417744125735e-19,1.0596515914214055e-19,1.0344138509497625e-18,7.675482973796908e-19,1.0193983631989037e-18,4.047428910966109e-19,9.48528112759742e-19,7.61742310645315e-19,3.864903807556942e-19,4.0941155610108327e-19,7.418177282389126e-19,5.829303627885075e-19,3.055012145461174e-19,-3.5233625496226136e-19,9.494734050311216e-20,1.0314570811748e-18,7.243105171180632e-19,-3.953216569304534e-20,-4.494750116810061e-19,6.090026161498078e-19,9.962493645541389e-20,3.750850934103758e-19,8.784853705699068e-19,1.0434010823480862e-18,1.4462425010635306e-18,8.264947066876141e-19,6.736103089301379e-19,1.380696769596187e-19,-4.35741315949253e-19,-3.488375646844115e-19,-1.8865031255375691e-19,-7.66294336037244e-20,-5.502809178422038e-20,-3.4641311412274597e-20,-1.495907361188735e-18,-1.3509629616391247e-18,-5.7068401587665915e-19,-3.0355342495181547e-19,-8.419959186102299e-19,-3.088527724175449e-19,-2.600372415659537e-19,4.622677540710184e-19,7.883666423427435e-19,7.560299904439791e-19,-2.62225139596788e-19,-4.397412398400873e-19,-1.4634801429756404e-18,-1.095939874226207e-18,9.866635282646536e-20,3.264451273465265e-19,3.5888657275832794e-19,7.626477943812324e-19,6.70658053533317e-19,8.49093194729772e-19,4.316350255652908e-20,3.437311332445737e-19,3.2096727374996614e-19,6.137026353429984e-21,4.90589750183183e-20,2.6150582140880478e-20,-3.694402927723605e-19,-2.8808584107451026e-19,-6.906418647405404e-19,-2.39886735714821e-19,-8.411937861646218e-19,1.265296335566609e-19,2.406863471506409e-19,6.148763878397095e-19,1.0979410270901492e-18,3.1451199422332803e-20,-4.650688939399229e-19,-6.319842478750649e-19,-2.5738609268358072e-20,2.6893906824262593e-19,7.187628615647096e-20,-2.5179453676416363e-19,-1.225908507375643e-18,-1.1903968090233232e-18,6.886725679803712e-20,7.200325942077485e-19,4.812921021039779e-19,5.1656389581742e-19,-2.3587186625663155e-19,-1.0082067418236139e-20,6.984204747354121e-19,1.1464332892686425e-18,6.773423927565442e-19,3.2294447779212e-19,5.230369727621062e-19,2.3537031952337676e-19,6.092456174913571e-19,4.650949865885547e-19,-7.379062052194138e-19,-8.276623385619722e-19,5.542342738973681e-19,8.376679598547981e-19,6.085573756139619e-19,5.428987316557359e-19,5.984805201324904e-19,3.3962769471761234e-19,5.596933434262978e-19,1.9684515504533332e-19,-1.1457907456551225e-21,-9.327179173147566e-19,1.09206815996388e-19,8.754865646116847e-19,-3.385098854995591e-19,-8.585092572263581e-19,-7.9991430848962425e-19,-1.3747644978079474e-18,-8.715168773777778e-20,4.952435755609931e-19,1.1584041357698735e-18,1.269203923476169e-19,-2.120577945253852e-19,6.554935125210831e-19,1.3021138024090033e-18,8.025272329537148e-19,5.983018091664147e-19,1.7371728488003068e-19,-3.864726439381834e-19,4.0362074836215956e-19,8.187470114278032e-19,9.405662490835435e-19,1.3633772776402851e-18,7.370083341983705e-19,6.952582727472194e-19,9.081550064395027e-20
