NaN,-50.0,-49.75,-49.5,-49.25,-49.0,-48.75,-48.5,-48.25,-48.0,-47.75,-47.5,-47.25,-47.0,-46.75,-46.5,-46.25,-46.0,-45.75,-45.5,-45.25,-45.0,-44.75,-44.5,-44.25,-44.0,-43.75,-43.5,-43.25,-43.0,-42.75,-42.5,-42.25,-42.0,-41.75,-41.5,-41.25,-41.0,-40.75,-40.5,-40.25,-40.0,-39.75,-39.5,-39.25,-39.0,-38.75,-38.5,-38.25,-38.0,-37.75,-37.5,-37.25,-37.0,-36.75,-36.5,-36.25,-36.0,-35.75,-35.5,-35.25,-35.0,-34.75,-34.5,-34.25,-34.0,-33.75,-33.5,-33.25,-33.0,-32.75,-32.5,-32.25,-32.0,-31.75,-31.5,-31.25,-31.0,-30.75,-30.5,-30.25,-30.0,-29.75,-29.5,-29.25,-29.0,-28.75,-28.5,-28.25,-28.0,-27.75,-27.5,-27.25,-27.0,-26.75,-26.5,-26.25,-26.0,-25.75,-25.5,-25.25,-25.0,-24.75,-24.5,-24.25,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75
-50.0,-4.555352214913677e-19,7.562602100090128e-21,-3.3573590699976806e-19,2.1538711234968153e-18,-1.9529769076091358e-18,-3.155760653663104e-18,-2.5700565633834447e-19,2.2915564594577667e-18,-1.4498263033262007e-18,2.3901171348098432e-21,-1.0619604148292053e-18,-2.54777170019284e-18,-2.1573115894036862e-18,-6.115577256937286e-19,1.253905314799892e-18,4.735290416969563e-19,6.051419357060611e-19,9.612523145646525e-19,1.5273923313988242e-18,8.610076986915037e-19,1.2498595593730235e-18,2.8832311389599262e-18,3.032344373599577e-19,4.1425932567201354e-18,-3.1824018768804916e-18,1.24311652449568e-18,8.824677592865382e-19,-1.081961833882093e-18,-1.6687193320788166e-19,1.0880382718398286e-18,3.700253594840011e-19,-6.407670080574476e-20,-7.667993892508633e-20,8.108434958120794e-19,1.4669910953679116e-18,3.3104402900454404e-18,2.4653084413725574e-18,3.139080989721254e-18,1.1076255340488404e-18,1.0605074806036218e-18,3.510519067840629e-19,-1.0514985697278974e-18,-2.0056436197612838e-18,-1.5367906967630104e-18,-2.400736365906e-18,-2.6135084786335896e-18,-1.2247094625691235e-18,-6.041492760774177e-19,1.3752586699793076e-18,2.9544419944495467e-18,-2.7675560227858044e-18,2.043525132682701e-18,-1.7776164804790924e-18,4.92825503599933e-19,-1.5326173301582272e-18,-1.8311102937209415e-18,1.4956875849783358e-20,-2.4700988568798265e-18,-2.5231342589795855e-18,-2.25849473458622e-18,-3.032971255788448e-20,-1.5676876357287995e-18,-1.6037362593675418e-18,-1.0764874650679803e-18,-6.958679817531442e-19,1.0827528681319861e-18,1.4546152881336486e-18,-9.4965981772037e-19,-1.036856090457411e-18,-7.543258839270502e-19,5.577791485972558e-20,2.946160161349717e-19,2.6509125204160553e-18,2.229209044873579e-18,-1.3306250466267867e-18,1.6631348605264718e-18,-2.453831484832596e-19,-7.651825564828392e-19,-1.8236805879223381e-19,1.7325561357056422e-19,-3.253595177407754e-19,-7.903829479494258e-20,-5.210050815228067e-19,-1.3716676392900528e-18,1.1888815065239556e-18,1.945647513651557e-18,2.3203686357292738e-18,3.487473288570244e-19,-5.930624025722147e-19,-1.0048369990735645e-19,-9.585987755575452e-19,-4.0235182274890968e-19,-2.951913897718255e-20,8.57807038632222e-19,3.8357290224831495e-19,1.3511108087652156e-18,-1.51011539331575e-18,1.9701309509160182e-18,-1.4817569123676257e-18,1.749186091545955e-18,2.8540574529333737e-18,1.4618825534107217e-19,-3.600873218002064e-19,-4.923649153297634e-19,1.7310315221845223e-18,-1.7700589504511692e-18,1.734879326942753e-18,-2.3822657989868946e-18,-2.3209078013649216e-18,-3.698399326566352e-18,-7.790750614218532e-19,-1.0925196191138419e-19,-9.489758171998735e-19,-2.5663289322628584e-18,-2.317776710880695e-18,-2.043805660255367e-18,1.8806982833005976e-19,-1.2533183913642976e-19,-1.514264565538398e-18,1.1445583509167134e-18,-5.659050087500824e-19,4.723263253544203e-19,6.507349370023136e-19,1.771577798258366e-18,-4.1374037333587423e-19,1.0644097985625956e-18,4.378743283275039e-20,-1.3662843833743212e-18,-3.6603821391919e-19,-6.887887515110373e-19,2.572310191699476e-19,-1.1626083378158772e-18,1.780576061924409e-18,-2.023450154172657e-18,-1.5568692280395268e-18,-2.2294896903320756e-18,-2.1518344716433995e-18,-3.9166361164406834e-18,-7.839101738080575e-19,-1.0568830313998244e-18,2.403757272738052e-18,5.691245614065375e-19,7.524699513240278e-19,2.3609646773568155e-18,2.581618470535201e-19,1.4219225566163239e-18,5.27399540479042e-19,-8.817205652361014e-19,-1.9798782313528932e-18,5.375119420182551e-19,1.381057129849435e-18,-1.0187418644844706e-19,6.830851252909112e-19,1.2104458352152239e-19,3.174154368379872e-19,1.2247504767228123e-18,2.5308954518252387e-18,8.72534900567532e-19,-2.212013088159957e-18,1.1256084848193561e-18,1.8303777313598637e-19,-2.1342631460881413e-18,-4.822979090512147e-19,1.4074639352383976e-18,4.166815448771548e-18,5.678486630667072e-20,5.015577729442672e-19,-4.3034255988368824e-18,-3.2904440453956598e-18,-5.173863032064581e-18,-2.001414885757022e-18,-6.539235813209731e-19,1.5804201577630996e-21,1.5412172944761038e-18,-2.083824721246979e-18,-2.7937523199009863e-18,-5.683313662089834e-19,-9.482802650345383e-19,-6.677059484100029e-19,-1.455713637799978e-18,1.5360967074284532e-18,5.363423815247123e-20,1.1949422957724228e-18,2.3550586576541298e-18,2.5774993480404922e-18,-5.794843470558068e-19,-4.2889102519990354e-19,-5.344911416379345e-19,-3.265155171772645e-19,2.5618396506785097e-18,-3.0881358302490126e-19,-3.719714329892258e-19,-1.4189221147150418e-18,-2.060684566112039e-18,-3.913747307411865e-18,-8.12775388584342e-19,5.641108629222851e-19,4.3357866034071456e-19,-2.859958696960813e-19,4.438920252283118e-19,-1.5634534122681088e-18,-1.0371195909557661e-18,-4.790829790557757e-18,4.355320538334948e-18,3.791856015315348e-18,2.1427102814657854e-18,7.465305833121081e-19,-1.0805640213270331e-19,6.428475797326165e-19,-9.842538079301936e-19,-1.1962369416450219e-18,-2.2163063192053762e-18,-4.560804390172243e-19,1.8564412999856153e-18,1.242772088837404e-18,-5.841873312231807e-19,1.5222427581992621e-18,3.5045913529550765e-19,-1.3644942543265108e-18,1.179114196557255e-18,-1.197549690212143e-18,1.1191373253721418e-18,3.1438052028335917e-19,-7.861458097674408e-19,-1.1020203411037268e-18,-2.4401174435760783e-18,-2.1043168855000796e-18,-1.873283261324282e-18,-3.7094391568874762e-19,-1.4837858415288536e-18,-2.7534276309649218e-18,-6.803932410978566e-19,1.7568931535711102e-18,-2.404088386823671e-19,2.698751180918033e-18,-1.894139216374108e-18,-9.489374541621216e-19,-3.051676314233556e-19,1.1972669758422608e-18,1.7484063596931976e-18,1.5285849892230647e-18,-4.880585151521409e-19,7.346656561135818e-19,-4.582634465294294e-19,-5.545097345032721e-19,-1.2925458379786697e-18,-7.247959884055363e-19,1.0795525102773214e-18,-3.437056736901462e-18,-2.0893114598409806e-18,-2.888592777544891e-18,-2.5170369617144874e-18,-1.560463608511785e-18,2.217832670753746e-19,-3.5700532948773413e-19,-1.6495891837224857e-18,5.374933781990022e-19,1.1745661386156526e-18,3.580176104944758e-18,1.8715287222244674e-18,1.6026718085174603e-18,1.2463919679667322e-18,1.8574026248216026e-18,8.242788959605307e-19,1.3560080196745408e-18,1.1420158202253852e-18,1.353671777415403e-18,6.991722690113366e-19,2.4065172115482135e-18,3.630912344806449e-19,-2.525453029034773e-18,-1.4381613921675045e-18,-7.454488723864631e-19,-2.0995743367757517e-18,7.066285006657605e-19,-1.675261448352901e-18,-1.932921725920751e-18,-1.2538382326875852e-18,-2.501033237357383e-18,-6.911936450752727e-19,-2.9921553265153024e-18,-1.0819107519213107e-18,8.043149262958197e-19,1.6980410107892134e-18,-8.165116039946042e-19,-1.02988877692546e-18,1.3918173389893463e-18,-4.1104950738718845e-19,6.111165038497315e-19,-4.0283808677688856e-19,-1.348304866323235e-19,5.787419577652228e-19,8.824013226689997e-19,1.2782792562015167e-18,9.443279633447744e-19,4.883545721775854e-19,1.0665675148158858e-18,1.2948671959313866e-19,-6.030503668817116e-19,-8.394042677879699e-20,-7.938816275784837e-19,5.619221939932574e-19,1.2187206808299424e-19,2.8026220047615036e-18,2.2716519868615077e-18,2.244518372021085e-18,-5.489410028162178e-19,-1.5404834286413279e-18,6.001757356911222e-19,2.294747805923067e-18,-9.454377794583963e-21,9.62934951504461e-19,2.6612364821754148e-18,-5.107666114470886e-19,3.905988987812119e-18,5.836047286237991e-19,1.5256248704780178e-18,1.425426472202796e-19,3.059993530543785e-19,1.6632576070992434e-18,1.7468350816607305e-18,1.017941997199112e-18,-3.5910614271340577e-20,6.48996087605133e-19,-1.62353113925701e-18,-1.823993134492561e-18,-1.1258531462269081e-18,-2.314468622867164e-18,-6.042168484372433e-19,-7.346914186186015e-19,-6.056028550764169e-19,1.5578367248483443e-18,-5.279130674311097e-19,1.6319322195318734e-18,6.387769649426392e-19,2.15926822636905e-18,-1.7004143610612659e-18,3.32620375713126e-19,-1.400582899336802e-18,-2.226595414966184e-19,-2.2446187006775197e-18,-3.3417835382490595e-19,-3.2810514367626973e-18,-2.9702894549441677e-19,3.6639085876779935e-19,3.048700123261279e-18,5.166530790982086e-19,9.6981795541287e-19,-3.532914589153072e-18,-2.496295896137216e-18,-1.0166147269951375e-18,-2.7915447543474516e-19,-6.144049520845091e-19,-1.1749579191087015e-18,-3.717301916742108e-18,-1.0166696738318803e-18,-1.1485237867224909e-19,-5.25908867529246e-19,5.226212063452501e-19,5.550323619546554e-19,8.535245587888787e-19,1.5295326903100955e-18,2.029482681983245e-18,1.069167756476152e-18,1.3193952757455304e-19,-2.0137661961034386e-18,-1.1345304271847114e-18,-4.720664599906277e-19,-1.3528853067864647e-18,-1.2254997470098856e-18,-1.037466617121658e-18,1.653242379703552e-19,1.547009052200371e-18,2.243756199807109e-18,5.3171702951644325e-19,7.474363142505421e-19,6.46618353067089e-20,3.0908133598883397e-18,-2.0252996533745206e-19,-1.7409030737000325e-18,-1.6829236232503219e-18,-1.872918570982297e-18,2.983627046455584e-19,1.6401618362518852e-18,7.195207409372546e-19,-4.525478006592318e-19,9.168901976723866e-20,6.391539595710555e-19,2.491348363758132e-18,1.0314561188047027e-18,1.7694501262502128e-18,8.114622020853848e-20,-1.5636168934790096e-18,-1.1826758175716577e-18,-1.3051738104843483e-18,2.1656196383900296e-18,-1.1078952927651089e-18,-2.337793455136719e-19,-9.949878234291197e-19,9.543281342870837e-19
-49.75,-2.3870811945076564e-18,-3.73703457943585e-19,1.167100338196058e-18,-1.612926915995765e-18,-2.4701409624365226e-18,-4.666144931163509e-18,-1.9405532800307789e-19,1.022864211410433e-18,1.7590055750992404e-18,1.1908966142812564e-18,-2.3773504839125123e-18,-2.7434100619038378e-18,-2.0111082779954612e-18,3.9239005001040836e-19,-1.5062905771824466e-18,-8.49723136573428e-21,1.6463765011918312e-18,1.982090558753509e-18,1.143552968385848e-18,2.4623837396131828e-18,6.974140469239265e-19,1.6511032061478422e-18,1.5096276958645721e-18,-2.2859991682432296e-19,1.2307717108914704e-18,-1.5934541871436513e-18,-1.633980728538325e-18,1.935270289104999e-18,-1.476657859478069e-18,4.366500286900722e-19,6.812688576033247e-20,-3.6513716439044317e-19,2.3261969104597227e-19,1.3311941395436557e-19,2.0192680314871203e-18,2.1813832005266044e-18,2.486016622199233e-18,5.231199845874562e-19,1.2211610645411945e-18,1.3211227672157588e-18,-5.283101667327115e-19,1.9730690615019397e-18,-2.6559326647538325e-18,-2.5434301893419984e-18,-2.366485880850569e-18,1.3186880121285304e-18,-1.4984941959179e-19,-1.0934495869255823e-18,-2.9222107434954777e-18,1.8603135732056637e-19,3.589039545050887e-19,3.133862319872157e-19,-6.670887774092784e-19,-9.786192407761366e-19,-8.626605825171009e-19,1.2753406982179168e-18,-1.967612403879627e-18,-4.024931821293519e-18,-1.8607755344884443e-18,9.670620570725202e-19,-1.0734803672982538e-18,3.2431208942660996e-19,-1.795252639269802e-19,1.2388003933388905e-18,5.380061766019111e-19,-1.7136161400918044e-18,2.15656812868646e-18,1.8321786160699362e-18,7.840971086447037e-19,-1.7500698581689518e-19,4.310639854720437e-19,2.594561760049748e-18,1.7436295552666933e-19,2.4762467144387084e-18,-1.1820991614313953e-18,7.622857675496277e-19,-1.098839727207211e-18,9.285511589681738e-19,-1.9751499511102143e-18,2.4028668617749506e-18,-3.270552283098814e-19,1.9001998835315226e-18,-9.7898809353712e-19,1.2196995639055651e-18,2.336109334067168e-18,9.327488755118194e-19,1.8345653180148017e-18,9.93386829232296e-19,3.3249397692799757e-19,-7.667926494327055e-19,-1.7092622614124813e-18,-9.000053317591741e-19,-1.640131026416608e-18,1.574701056020212e-18,-7.13642096323197e-19,3.9994586945921364e-19,-1.1392380440911957e-18,-2.3001130822826093e-18,1.526127672393377e-18,3.367831366567083e-18,3.0651461068350567e-18,1.5487265592885666e-18,5.548068573781376e-19,-2.384261899419057e-18,-3.666098167688925e-20,1.072737037974591e-18,6.382617523279265e-19,-2.250255982303045e-18,-4.857883845207613e-18,-1.970381899082832e-18,-3.2538766292400484e-19,1.651503488504367e-18,-3.3685182356980313e-18,-1.9689951087912156e-18,-4.7243077984237106e-18,-3.746743261746166e-18,-1.1368620442615166e-19,-1.5952662322309751e-18,1.4829895063434408e-19,-2.1003295583419974e-19,-1.2338711420111684e-18,-3.8828429738891695e-19,-7.146450017034719e-19,1.443064690218505e-18,2.0020727569815948e-18,-1.0575974020600258e-18,-1.1642901884940213e-18,-7.452779709250407e-19,-1.805851880803184e-18,-6.622499046453792e-19,7.274363901594441e-20,-1.2182624105230931e-18,-5.283757516855981e-19,1.110551191820874e-19,1.5591733968430293e-18,-2.4859431490709168e-18,-3.356487783693709e-18,-2.968181009587956e-18,-4.679753028992419e-19,-2.573476429077407e-19,-2.8846686338949723e-19,1.24429074380591e-18,1.7206382248185698e-19,2.8910354740858394e-20,-1.4249507677819436e-19,-2.2134687373619857e-18,1.705456214357309e-20,-1.4826450249290883e-19,5.544177379122182e-19,-1.7136946965899082e-18,2.7510304916751817e-18,8.414021142094839e-19,-1.0110856112469954e-18,-5.051874987621478e-19,2.3084594740177003e-18,1.8726731790439854e-18,-9.631226231373689e-19,3.784385567697971e-19,1.4620587968422638e-18,3.3000833478862967e-19,-2.8888700880961777e-18,-1.9503643608539462e-18,-1.8746272642348002e-19,3.4231591574154787e-19,4.462232930259968e-18,2.4980588115204747e-18,6.98385147222299e-20,-4.799984537447738e-18,-4.6733530059167325e-18,-4.41005010009779e-18,-5.748816313298568e-18,-1.3548694879652635e-18,1.2600185066828776e-19,-1.5976097529629324e-18,-7.340651502834149e-19,-3.509395913339638e-18,-1.9538400621937222e-18,-1.5902234852457285e-18,4.496512137906609e-19,-1.7012196671634986e-18,-1.074405700276771e-18,-4.837167499659821e-20,2.1078122958783694e-18,9.630969605945275e-19,-1.1507148606917767e-18,1.783290749152696e-18,-8.305349745539073e-19,-1.6610970582240869e-18,2.763315318677071e-18,-9.34676921693929e-19,3.73320579836392e-18,1.5429469003320123e-18,-5.730207973942816e-19,-3.665765269961801e-18,-6.108641341509186e-19,-1.1246839334664528e-18,1.979607743515131e-19,6.837917237013287e-19,-1.3023262791627396e-19,2.3602652274877814e-19,-3.705153229842797e-18,-4.4149031683594166e-18,8.099771548769503e-19,1.1686126446932524e-18,1.975772380478721e-18,1.9864863160208295e-18,2.5161524909537297e-18,9.962864917423719e-20,-5.135564100476281e-19,-6.990673118992001e-19,-1.0261554505345433e-18,-9.31944344720609e-19,4.2866629939284683e-19,1.6643024437465698e-18,3.3361485474749895e-18,8.422059473187825e-19,-1.3527927304541346e-18,-1.0306938572006952e-18,-2.1669499573617576e-19,1.8289305995582438e-18,2.4953846021084254e-18,2.992093287235194e-18,-1.1075152030827491e-18,3.843489007285017e-20,-3.176528311835481e-18,-3.2675754672062963e-18,-3.247888102147721e-19,-3.150159065021356e-19,-1.4506357576917277e-18,-1.0329557559729596e-18,2.7382976962547314e-19,-4.42812092217331e-19,3.0765753546074585e-19,6.053742469434923e-19,-1.1503089479829216e-19,-1.0357348488150006e-18,-7.644963408720025e-19,-1.8120640852325834e-19,2.4644769941572517e-19,7.270498141058893e-19,-3.527872091116712e-19,2.0461045040643096e-18,-1.0953079278056265e-20,6.877149855193293e-19,-8.091860753183272e-19,-2.194288482477505e-18,2.5478962328768784e-19,-1.326539165383742e-18,7.915486670297839e-19,-2.2020634791156422e-18,-6.189325188536247e-18,7.854658938207918e-19,-1.2643026898271204e-18,-9.00015272246603e-19,-2.029008175632877e-18,6.731802054981932e-19,1.5793995920282354e-18,2.975674727373659e-18,1.683164737103622e-18,4.443894984502099e-19,1.4009048507599119e-18,3.6596520466858117e-19,2.359526348240005e-18,8.849459883475918e-19,4.003510959135865e-19,-2.3459206242112766e-20,3.736430450223875e-19,2.931860656755933e-18,2.2586168843347306e-18,-7.461725573477551e-19,-2.2966006144492662e-18,-2.6114515649960724e-18,-1.44292269147988e-18,1.956908482515995e-19,-4.190466743439972e-18,7.688241776240557e-20,-2.0730194759766892e-18,1.430675507108831e-19,-2.6346453917577158e-18,-3.941459143778735e-18,-5.130510617679086e-19,8.538822512335299e-19,6.484255443894023e-19,1.6520969736717122e-18,1.1667387737437976e-19,-7.415153528367657e-19,-1.5366298898690312e-18,5.758366314136938e-19,2.810265982920537e-19,3.5244101561045396e-19,1.190478314427061e-18,-5.037784663609654e-19,3.3866406971106233e-18,1.6783573566402869e-18,1.9960470517994006e-18,1.606579406125163e-18,-2.311254203643906e-19,4.777867242801841e-19,-1.1835210475724746e-18,-9.410472651293417e-19,-2.585357455670401e-19,-1.1312611146314522e-18,1.3920222450495457e-18,9.648105965444167e-19,3.228704888311957e-18,4.628676268533158e-19,1.3568102049924089e-18,-9.19746618524815e-19,-1.1255114920894556e-18,3.4538874888390695e-19,4.088484512208631e-18,2.4280724505112307e-18,1.5712990141746518e-18,1.2795734218697518e-18,-5.059782668105307e-19,1.2925834981223322e-18,2.492768020973274e-18,7.882044495965622e-19,2.088244113124671e-18,1.5494341657251787e-18,1.2952374998041093e-18,2.183361972023802e-18,1.072468262017578e-18,-2.687000448814555e-18,-5.429463489301445e-20,-3.547839796589243e-18,-2.6042316489472057e-18,-9.987012125660016e-19,1.9533969485598794e-19,1.6236390025932853e-18,-3.764635062468049e-19,-8.037457434281031e-20,1.8710578557071474e-18,5.770355803275016e-19,6.194590545044359e-20,-1.9966401818708316e-18,1.941204056588199e-18,-1.020340576070193e-18,-1.8868968572394e-20,-6.366155628284985e-20,-6.589155449022483e-19,-1.3733822705106279e-18,-4.736122355451284e-19,-3.8297033165872585e-19,-4.1505619489324073e-19,1.3285512752480178e-18,2.0618613730452766e-18,-9.093956290751947e-19,-1.0540921620142548e-18,-2.2815326195493985e-18,-3.45888497028088e-18,9.839038338451259e-19,1.007015987930777e-18,-3.125064593111553e-18,-1.7190827629816232e-18,-2.182707666470606e-18,-1.8606964477787926e-18,9.981799577116122e-19,1.839058404532355e-18,3.5342996619917453e-19,-1.6501144177972057e-18,2.815227100345797e-18,4.5759734766182475e-19,-1.1492568145493411e-18,-1.0662372113478545e-18,5.020035522668602e-19,8.708582043032057e-19,2.988584816661458e-19,-1.9524809089578143e-18,-1.5999352678762454e-18,2.4063178084293153e-19,7.169564458316267e-19,-2.398968115002484e-19,-1.0112542065499276e-19,-4.1364419851382656e-19,1.3546369348937924e-18,2.4531348579902017e-19,-1.029375896944421e-18,3.844610158733765e-19,-5.850885253995796e-19,-1.5086046183884187e-18,4.638576782671488e-19,-3.4742973273357794e-19,9.354967158158578e-19,1.867078350124672e-18,1.1027845530484533e-18,-1.338992107082178e-21,1.787839159312832e-19,-3.1092790540744433e-19,2.467676581545701e-18,-3.4796863385059806e-19,-1.141275093748293e-18,5.557858135161566e-19,-1.3360024795701617e-18,-1.0036409396526484e-18,-1.0481418651312276e-18,-4.914655813949988e-19,9.884289375288561e-19,1.4272130800237397e-18,7.5185050113014755e-19
