NaN,-50.0,-49.75,-49.5,-49.25,-49.0,-48.75,-48.5,-48.25,-48.0,-47.75,-47.5,-47.25,-47.0,-46.75,-46.5,-46.25,-46.0,-45.75,-45.5,-45.25,-45.0,-44.75,-44.5,-44.25,-44.0,-43.75,-43.5,-43.25,-43.0,-42.75,-42.5,-42.25,-42.0,-41.75,-41.5,-41.25,-41.0,-40.75,-40.5,-40.25,-40.0,-39.75,-39.5,-39.25,-39.0,-38.75,-38.5,-38.25,-38.0,-37.75,-37.5,-37.25,-37.0,-36.75,-36.5,-36.25,-36.0,-35.75,-35.5,-35.25,-35.0,-34.75,-34.5,-34.25,-34.0,-33.75,-33.5,-33.25,-33.0,-32.75,-32.5,-32.25,-32.0,-31.75,-31.5,-31.25,-31.0,-30.75,-30.5,-30.25,-30.0,-29.75,-29.5,-29.25,-29.0,-28.75,-28.5,-28.25,-28.0,-27.75,-27.5,-27.25,-27.0,-26.75,-26.5,-26.25,-26.0,-25.75,-25.5,-25.25,-25.0,-24.75,-24.5,-24.25,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75
-50.0,-2.4448989715328508e-18,6.680682634627648e-20,3.493045702939579e-18,5.510791870699553e-19,-1.759983823626211e-18,-3.815480335806034e-19,-2.9351251212742253e-19,2.950885514452871e-18,6.7991441412769974e-18,6.813228852726929e-19,-3.039837555790078e-18,-2.2162796306267943e-18,-1.9345714733513004e-18,-3.7129669593433286e-18,-2.519677268723851e-18,-7.134347827475003e-19,1.3374429782694845e-18,2.2772813832008734e-18,1.5640109151137508e-18,1.3789027811238133e-18,2.2280029796423848e-18,3.807819240750243e-18,4.234139988321181e-18,2.737209220278235e-18,1.3219646952874948e-19,-7.95091071303892e-19,-1.1665009735632132e-18,-2.716045200931505e-19,1.4123716795837935e-18,2.6619819298726267e-19,6.344446188687775e-19,-7.237083198674277e-20,-7.653867856147947e-19,1.0566193874809357e-18,2.2667910131861882e-18,4.436960945962374e-18,4.220832840200058e-18,1.1352242558118623e-18,-4.911986666563943e-19,-5.496381845335713e-19,1.0854800377343614e-18,-1.1264868251413623e-18,-4.677940100177267e-18,-5.0818427321199804e-18,-3.0048324117195116e-18,-2.0109941974383254e-18,-7.657670105667614e-19,-9.25609545384073e-19,-2.9288094418847952e-18,-1.4061300196702274e-18,3.640445176638052e-18,2.0608464628336546e-19,-1.2512942027075257e-19,-9.310261305668753e-20,1.2378015809952493e-18,-1.552687202566666e-18,-2.1245709800554417e-18,4.507911987720172e-19,-1.261649482223633e-18,-3.2933806119023646e-18,-2.8245103952600824e-18,-3.3990699962049295e-18,-3.744187878323902e-18,-2.302660200215596e-18,-8.204721948255604e-19,-7.536099110187238e-19,-1.076030639904523e-18,-3.7731310190033135e-19,-3.423391407788042e-18,-3.404818086667064e-18,8.191842682773031e-19,3.0724997455193307e-18,2.162011580767167e-18,-8.074211729068053e-20,1.3675178790964209e-19,-1.804777824924292e-18,-2.922100354461586e-19,-3.5526865038641263e-19,-8.599703313422619e-19,-3.4859418380855585e-18,-1.626131884688078e-18,-2.2799536447871605e-18,-4.21191286957957e-18,-3.3946709066537047e-18,-2.839420164592558e-19,3.2010132712561743e-18,6.798506120864096e-19,-1.1793516294806521e-18,-2.3746483781129693e-18,-3.5448206456112814e-18,-6.235780650768416e-19,1.6821918284868502e-18,1.2811779076273306e-18,2.08443075253835e-18,4.069827662266262e-18,1.9141991147677515e-18,-5.932199805538039e-19,-1.280944963645414e-18,1.1521216012746224e-18,1.0459262590945767e-18,2.4120411823138514e-18,3.7083124785093195e-18,2.1982510369109306e-19,-2.3509946026407274e-18,-2.2157954807387824e-18,5.305735779446518e-19,-7.09510105100987e-20,-2.1396613533391634e-18,-4.6324695246657816e-18,-3.839176484375074e-18,3.521952703037973e-18,6.053064588743484e-18,1.24428161010307e-18,-1.6245173543848128e-18,-5.906474225996044e-19,2.5321257434912145e-18,-4.1363784769451116e-20,4.367862695719638e-19,2.0220978533924025e-18,7.9749591164769e-19,1.4280772228775044e-18,1.3382682519200535e-18,1.139834318973144e-18,7.481746647654205e-19,3.1463806151762544e-18,3.2641123365659315e-18,8.188706893410484e-19,-7.246112937592471e-19,-8.3576280470766305e-19,-8.871146037265627e-19,5.8384615274633e-19,1.4360033401466586e-18,-1.3155078058346538e-18,3.2738607644054375e-19,-3.9370000262297914e-19,-2.9634446507079626e-18,-7.324327483541154e-18,-3.7081560497185656e-18,2.911436796408546e-20,1.8379837077855577e-18,8.505976696289721e-19,2.3863778500202523e-18,4.092848623373611e-18,3.2312881983412983e-18,1.742551359853514e-18,3.3442526013083363e-19,-1.275412107521889e-18,-4.574287326605114e-19,-3.570083152439653e-19,1.1262326900301486e-18,2.6140776195040763e-18,4.021157736321943e-18,-2.27860298301842e-20,-1.997395313799478e-18,1.156219894620935e-18,3.549632691820514e-18,2.0754739603055044e-18,8.852863946099656e-19,1.6895798650444165e-18,-1.6873504479924712e-18,-3.1242400487058446e-18,-4.713640150598011e-18,-3.575056267056962e-18,-6.769135427096722e-21,2.132523030095132e-18,3.691851892245986e-18,-8.190629891842191e-19,-4.1116307919808175e-18,-6.933481387440911e-18,-4.872708128666346e-18,-5.916163790008166e-20,2.6233526600621533e-18,4.263896672621825e-18,3.1828808296291043e-18,1.360413999805421e-18,4.573325675613569e-19,-2.136964892933535e-19,2.5204556574212523e-18,2.693110480940284e-18,6.965306115746492e-19,-1.2608486907299593e-18,4.942562790199059e-19,6.144236262426899e-19,1.0893469788365928e-19,1.551765997954137e-18,1.2606201855277716e-18,1.9330595746947827e-18,1.1342757378885733e-19,-1.5624984621750572e-19,2.190308680375018e-18,1.9371000952966956e-18,-1.0750828051969792e-18,-5.331175103398454e-18,-7.30393874632898e-18,-5.717364699361123e-18,-2.9791937770782236e-18,-1.1368551679485673e-18,8.770120306272295e-19,2.055871888705271e-18,-1.070630392816294e-18,-2.1912546616148673e-18,-1.6015909548939478e-18,-8.313953217895501e-19,4.261276375540569e-20,4.15398973946093e-18,5.5259706578498394e-18,1.5099077865251753e-18,-7.300807229580977e-19,-3.419595264885637e-18,-4.305026592032426e-18,-4.5432565099049105e-18,-3.0466354171456383e-18,-6.8383416814779855e-19,3.61293094265142e-19,7.752443529878565e-19,3.387777094659267e-19,-2.5222197280096298e-18,-1.6166084212267773e-18,1.3958050354472192e-18,-1.9996301113079384e-19,2.5865458580071767e-18,2.1585233665309704e-18,1.0619017585514065e-18,-2.767744669536643e-18,-2.99243236910219e-18,-5.85293778467605e-19,-6.758614852336254e-19,-1.146928284499941e-18,-2.160366912346666e-18,-2.12657227950892e-18,-1.5499936508945182e-19,7.410777314794426e-19,1.5743346709377562e-18,2.7328580846504955e-18,-2.5705377209198177e-19,8.154850589280143e-19,1.622211853089066e-18,1.5368213606927398e-18,1.1559726318964228e-18,1.6965877071680743e-18,2.5499636454072467e-18,8.50109118392847e-19,4.703149079968847e-19,4.5573858632578475e-19,3.494553353124487e-19,-6.985892272583949e-19,-2.0933702884725278e-18,-1.7331695875082177e-18,-1.89544105149436e-18,-3.0466488608280228e-18,-1.1330075585927674e-18,-2.1709612432318075e-18,-9.58818852842902e-19,-1.9768507820601265e-18,-2.585309035732933e-18,-2.368736041091866e-18,5.730464073521911e-19,4.050081261220193e-18,1.285443428164904e-18,-5.900473237861627e-19,-1.5511732572737796e-18,6.820158996941619e-19,2.3514526189378177e-18,2.6224224572210336e-18,2.2617632908600647e-19,-8.022750898856567e-19,1.830082229762223e-18,4.484249810155581e-18,2.3463684340772777e-18,-2.0186674130522652e-18,-3.599048520985687e-18,-1.7743276787252653e-18,1.9508874668804307e-18,1.6120173294210186e-18,3.548234276804727e-19,-2.0120389075103868e-18,-2.2201574307270674e-18,-4.803048223455859e-18,-4.278376659435818e-18,-3.0336682279656597e-18,-1.3570099799857278e-18,-6.984463569026902e-19,-9.042790663907658e-20,1.5912559430679072e-18,3.18747242945393e-18,4.270885442762378e-21,-2.2993025104739852e-18,9.489964951176217e-19,1.4628269495439445e-18,6.368062569814914e-20,4.2367800843811963e-19,3.644917355578348e-18,1.6232567279857024e-18,-5.556592026229271e-19,-5.609346942068777e-19,8.572177170349411e-19,2.2174251838384133e-18,1.800592024184837e-18,9.499774800385357e-19,-1.7220459812060124e-18,-2.3728725367625374e-18,-1.1909731757347996e-18,2.5629832143067845e-18,4.221370357200951e-18,4.10241051700548e-18,4.3072062711772284e-18,-4.522981604425783e-19,-2.8879856142122407e-18,-4.529093442498861e-18,-1.887914738214019e-18,-3.896978321813967e-19,2.212551681256205e-18,3.882704369243431e-19,7.666451951223995e-21,-4.732607909494901e-19,1.6898699976481992e-18,1.0082768759132644e-18,1.138940773773989e-18,-1.2039436480637514e-19,8.497336173822235e-19,3.5773999568678844e-18,3.781232874119409e-18,9.319483639525455e-19,-7.020364785729537e-19,-1.3884898552251589e-18,-1.9416889516748345e-18,-3.003288893835642e-18,-1.0037227777224143e-18,6.211249727219123e-19,-5.47963421542743e-19,-1.582580762287574e-18,-2.081593704314086e-18,-3.8098966864917447e-19,1.2383645154086115e-19,-5.773401349690391e-19,1.6292720136319005e-18,3.740978695095748e-18,3.4860120668477335e-18,-3.5421228726403127e-19,-2.7583364636880716e-18,-4.681532561223826e-18,-5.950661683955174e-18,-2.9031081951641505e-18,-2.5998296371359354e-18,9.94445514051807e-20,1.4977367595506877e-18,1.835245372604563e-18,-6.846678282309835e-19,-3.105391629785986e-18,-4.158607611633129e-18,-2.7064254543326126e-18,2.1803070631123474e-19,1.1502953198031612e-19,-2.028665848655078e-18,-5.673759461099056e-18,-5.682342982689479e-18,-2.12253579037688e-18,1.759151473163508e-18,2.006882918084255e-18,8.861802613550957e-19,2.0719266771331163e-18,2.9960533429964612e-18,4.57403325021371e-18,2.599826960458882e-18,-1.811025964878084e-18,-1.8505846790553658e-18,-9.405374315084538e-21,-9.359434191063504e-19,-2.682333189107487e-18,-2.9461149501040197e-18,-9.011052230571192e-19,-1.9449186791846516e-19,1.1672062172617492e-18,2.5591589855157617e-18,2.6774024063564166e-18,1.029351955878117e-18,2.5399245449387648e-18,1.6372702762169712e-18,-1.1016642673829302e-18,-2.009717633376005e-18,-1.957777135518379e-18,-2.1386489067435176e-18,-2.653187192232193e-19,2.4021725709858764e-18,4.725123323298881e-18,1.8659876911421763e-18,-1.0134075957736097e-18,1.2469619786068711e-18,5.252166646471834e-18,3.94343329617758e-18,2.2738540516078583e-19,-2.435641982300019e-18,-3.835930263948604e-18,-2.6780739084507402e-18,-2.568335651949829e-18,-3.1273485470647398e-18,-1.1456500335246815e-19,2.129731146962857e-18,2.0493719450589813e-18,-1.1543206535427454e-18
-49.75,-2.886500643706907e-18,-1.0371081083803814e-18,4.3800287706646844e-18,1.861902741061401e-18,-3.9920668668175406e-18,-3.630956841818268e-18,-5.105491396314798e-19,2.913714290983309e-18,5.400004522486052e-18,-2.540309842763934e-19,-4.208851882604726e-18,-2.421848059376782e-18,-2.16702489895238e-18,-7.51894018719579e-19,1.4829466467181781e-18,1.4172726641400503e-18,2.1650445279823938e-18,2.6073378544027464e-18,2.3947396207654838e-18,7.771399795367264e-19,2.190518631061514e-18,3.0549856022214856e-18,2.9333172393741404e-18,1.1698807955368511e-18,-2.786224516751918e-18,-1.7064519747332402e-18,-7.904449913499691e-19,-1.2836482132026095e-18,1.061351610762741e-18,1.09692862593369e-18,2.8707049644085176e-18,1.6238631133803706e-18,-1.2979546525409459e-18,-5.176168456493201e-20,9.694066674608581e-19,2.008665223429585e-18,3.0119312149864387e-18,1.982965584937923e-18,2.4659753788477304e-18,1.4582513799504192e-18,3.311804610688203e-18,1.3977001554533472e-18,-3.013528298891076e-18,-2.872875901316153e-18,-1.955787537116924e-18,-3.081213677381443e-18,-8.6440785683185e-19,1.4193127883511344e-18,1.645435431953819e-18,2.0915405718719306e-18,3.515727457221429e-18,-8.016371192688273e-19,-1.3248309909790504e-18,3.2805212262276e-19,2.5854319225633342e-18,3.048160507626015e-19,4.457798471174266e-19,1.400622570689119e-18,-2.202450008925892e-18,-3.042934748474497e-19,2.9168272934266063e-18,-1.0822515042055313e-18,-3.5219807757535714e-18,-2.6415383761717393e-18,-1.493780358906214e-18,1.1004567806976537e-18,1.9229610239580873e-18,2.644824099865446e-18,-2.5531120994219855e-18,-4.640330309001902e-18,-3.2968675912384122e-18,-7.780594456491653e-19,1.549159142503241e-18,8.819640753592762e-19,7.869516770552236e-19,8.03062444113812e-20,1.02508578377141e-18,-1.3776179113589445e-18,-1.2303511104165012e-18,-3.2597779589012887e-18,-1.4187411211561196e-18,-7.49953645996044e-19,-5.077244161406136e-18,-6.359794963436219e-18,-2.2473731645125215e-18,1.915740780035747e-18,6.061540333708481e-19,2.5990972603087915e-19,1.0726026183360203e-18,-1.2676909345151488e-18,-1.1970005785465697e-18,1.9904842934694348e-18,1.339534802229056e-18,2.4703298539915345e-18,3.458081277616069e-18,2.1558881776276616e-18,-2.5996842230057616e-19,-7.540204162977615e-19,2.163088143783003e-18,2.715348492257369e-18,3.5147327074644174e-18,3.1237499986177574e-18,-1.885834979420707e-18,-2.3904479478235966e-18,-1.1267600690274403e-18,1.8481651041823118e-18,3.266766115703504e-19,-1.6446932522691994e-18,-5.477042118234133e-18,-5.080570754251624e-18,2.718748730681313e-18,6.4997691981135505e-18,-5.890181574693349e-19,-4.204998478017771e-18,-2.83717444598583e-18,2.8739320153360873e-18,8.335333023246956e-19,5.093802987317441e-19,4.576013351560712e-18,2.0640608421032323e-18,2.2298592368988895e-18,2.732388572523509e-18,2.814670940566079e-18,3.714708901671615e-19,1.3036530143233414e-18,1.3602234072086937e-18,-4.748152533435778e-19,-8.230281223267211e-19,1.6772308109558424e-18,5.7823127420207865e-19,2.9630877855104337e-18,2.9276094713297904e-18,-2.2104566975232772e-18,-1.1866728110229719e-18,-2.057911914209098e-18,-2.8939186777332723e-18,-4.1343066514261675e-18,-2.8464141750646775e-18,1.2757066761273365e-18,2.732922290094809e-18,1.457121721573682e-18,3.6705575513385524e-19,1.9010758774222932e-18,1.1373325817560158e-18,7.192135189464903e-19,2.2388296616955062e-18,4.260050867562333e-19,-1.7393567680667133e-19,-1.97011053255444e-18,-4.583517523661059e-19,1.943134448662083e-18,2.6352580550300376e-18,5.311672939622989e-19,-8.590146941789415e-19,2.534631450935841e-18,4.3517531941821286e-18,8.036835775679777e-19,-2.9548684848109027e-18,-2.325580949101474e-18,-2.2328001266105685e-18,-1.1425978626201582e-18,-4.494743266944072e-18,-1.676292124711173e-18,2.742547349394468e-18,3.801281097166242e-18,2.689700502166929e-18,-1.4978264250437185e-18,-4.2873999078663364e-18,-7.157925870189383e-18,-3.867280422905286e-18,-5.138439560173604e-19,1.326504567961286e-18,4.566861034392386e-18,2.5019160908091022e-18,-3.5843642028727454e-19,-1.4990635657813919e-18,-1.2636535526298389e-18,1.5152854818969157e-18,1.388227859014848e-18,-5.765670200521133e-19,-9.009501859549036e-19,1.2975017959126847e-18,3.359001443547174e-19,4.64102435068928e-19,5.577351354266287e-19,-1.807870363014294e-18,-1.5710248417910357e-18,-1.745231453354468e-18,1.0417739256589658e-18,5.3360602747874096e-18,3.1484218294919483e-18,1.4745435336512546e-18,-2.6486268533467535e-18,-5.003327413390502e-18,-6.655824122716206e-18,-1.563325611821579e-18,2.904165152316707e-19,7.781406197896731e-19,2.6541205906203337e-18,-2.535430375072737e-19,-3.338311238198852e-18,-5.266028857204687e-18,-2.9211124112656423e-18,2.200912776016273e-18,7.339736637146158e-18,6.38567704163206e-18,7.3036189766165355e-19,1.7816353033821446e-18,1.3655374329785321e-18,4.960337423612233e-19,-1.028501933461695e-18,-1.2122518111411388e-18,3.3324513764179478e-19,2.275563772624111e-18,2.1913281637655042e-18,1.878970159988579e-19,-2.5693928607533683e-18,-2.299497300037233e-18,-1.7422391027364084e-19,-2.0616495310177592e-18,1.7018366493513957e-18,2.4967649558612177e-18,2.9219193899471903e-18,-3.088698617695365e-18,-3.0659619517285167e-18,-2.568781426727312e-18,-1.6232433186059054e-18,-7.026263607122811e-19,1.250416915956664e-20,-1.1607369797336381e-18,-2.488380535358888e-18,-9.208812238803054e-19,2.5154046871944393e-18,5.064480252973618e-18,1.970652855686071e-18,-7.754697663242801e-19,-6.811535224437143e-19,5.090129958756375e-20,2.5445040154453467e-18,3.2704171762738244e-18,3.270638033557741e-18,2.5629476183103498e-19,4.595584134750452e-19,8.03097841160843e-19,-1.1799769758662978e-18,-1.09957452268489e-18,2.071274945859467e-19,2.7727840513378934e-18,3.0678010532358135e-19,-3.879743021060248e-18,-2.5755011273916105e-18,-2.9011020662905635e-18,1.9647482666274162e-19,4.7971647099218524e-20,-1.085188318630955e-18,-3.717820568342847e-18,-2.0309172840466433e-18,3.286175643227506e-18,3.765104941875617e-18,3.345936917850897e-18,2.3269062405436265e-18,1.8077839552309644e-18,1.607648189375594e-18,-5.665824156398085e-20,-1.9534657809797016e-18,-3.766560710686395e-18,-1.6818571567327226e-18,2.8777066801188525e-18,2.6455022757550517e-18,-6.244437432792792e-19,-5.508527270419588e-18,-2.6205904079998486e-18,8.954000648198294e-20,-1.6057194268282285e-19,1.1721137472855943e-18,1.705401818779541e-18,2.547069056504047e-18,-6.119114568973595e-19,1.4870847080592565e-19,-1.294994659754322e-18,-3.597086276977609e-20,3.7614374060292595e-19,1.9846545224727446e-18,2.7635886104617546e-18,1.6226613718626191e-18,-1.3888509417067899e-18,-1.2524767072251128e-18,2.707231846955593e-18,3.1917819551731907e-18,-1.3121199135074534e-18,-3.167895150610962e-18,1.5785255028445176e-18,9.013096180592076e-19,9.576344101641533e-19,2.5282962425160074e-18,3.3234625158321162e-18,3.8292271908307365e-18,1.8941786976738522e-18,1.7946760092423436e-18,3.965365175250916e-19,-2.1258801026565582e-19,-9.962598734511615e-19,1.0241295446648858e-18,6.833026197399575e-19,1.3606962957468802e-18,-3.815180056743224e-19,-4.428547892537528e-18,-6.258817197737387e-18,-2.8930253035693523e-18,-1.0358029832541666e-18,-1.8752543091319738e-18,1.672899722631717e-19,-7.222366759354384e-19,1.2209825653349358e-18,4.779079346936081e-19,3.653778584463182e-18,-9.37906678377869e-19,-1.6032049951477797e-18,-3.869255588065758e-18,-1.457543446507161e-18,1.3519365749660446e-18,1.7388661485245928e-18,-5.0275687953229025e-20,-7.149366350345603e-19,-2.7501464615573807e-19,-1.959573432872427e-18,-4.4433214394701816e-18,-1.5636949815603603e-18,3.403681858021266e-19,-6.415485240456442e-19,-1.3337138620006122e-19,1.0115943595886792e-18,1.0708183161822212e-18,6.086152655546254e-19,-6.035242371109949e-19,-7.612514132837781e-19,-1.3853030746455577e-18,-7.992568285623529e-19,-8.105135807122257e-19,1.4341009132654422e-18,2.900197564959814e-18,-9.320500421540027e-19,-1.150392025352721e-18,-1.2286216442675131e-18,2.137508999075812e-18,4.779976012704028e-18,3.925578349315019e-18,8.240783092178487e-19,-2.1946110096353315e-18,-3.822757042255358e-18,-1.8599222494093788e-19,4.44665535380694e-18,3.0353995008097213e-18,-3.9164009975927195e-19,-1.8349560949431187e-18,-2.096301455373616e-18,1.227525939730329e-18,3.474508161935693e-18,1.7641302097013808e-18,2.9457799795605576e-20,5.941310588969908e-19,1.0201661211551574e-18,3.021438354578739e-18,8.342490570679557e-20,-5.518410265027266e-18,-4.306289214342301e-18,4.63303407405331e-19,-2.459225818898667e-19,-1.901940173163429e-18,-1.5485184507154838e-18,7.501865841822308e-19,-1.563227305993373e-19,1.476108054422061e-18,1.678732762548416e-18,1.6050074212344113e-19,-2.356995145489375e-18,1.5433628841722605e-18,3.753144696823018e-18,-7.768097324765694e-19,-2.615893323902276e-18,-3.584913598910889e-18,-3.1378058040612228e-18,-8.026734397102022e-19,1.8211150751292655e-18,3.546232307005147e-18,-5.81846253472744e-19,-2.9871786933879265e-18,8.866050376010867e-19,5.287466948736856e-18,3.988176892010382e-18,1.6198207008952652e-18,4.0609673332381254e-20,-1.5009048164326495e-18,1.5159785664413063e-19,2.130232296228337e-18,2.162848924283528e-18,2.178725289407701e-18,1.4442920624575015e-18,1.965101516586241e-18,-5.691596589320073e-19
